1,almond,16.22,3,35.93103448,6,0,42.75,2.714285714,30.24137931,22,1,336.8928571,1,0,91.96551724,0,21,39,1266.423077,434,5,57.65517241,19,2,0,16.27586207,0,126.7241379,20.81481481,2.466666667,59.48148148,1,0,2.466666667,0,126.6153846,0,54.5862069,0,47,3,125.7586207,18.68965517,3,2.133333333,181.7241379,0,116.862069,14,226.0689655,96.79310345,55,0,37.62068966,0,17.88888889,1.266666667,4.75862069,50.5862069,3,0.785714286,17.62068966,0.266666667,259.862069,2.566666667,223.137931
1,almond,20.9,3,35.13793103,6,0,42.84,3.068965517,30.68965517,22.22222222,2,337.5,1,0,95.84615385,0,22.13793103,39,1274.666667,444.5862069,5,60.17391304,18.65517241,2,0,17,0,129.3448276,21.96551724,2.466666667,61.2962963,1,0,2.366666667,0,128.6923077,0,55.17241379,0,47.62068966,3,126.9655172,19,3,3.033333333,185.2758621,0,120.137931,14,231.2068966,99.6,56,0,38.13333333,0,18,1,5,51.24137931,3,1.296296296,18.28571429,0.333333333,264.1034483,2.633333333,224.6206897
1,raisin,9.08,1,15,2.533333333,0,13.85714286,2,12.88461538,8.433333333,0,109.0909091,0.333333333,0,36.18518519,0,6.466666667,15.68965517,508.862069,211.2068966,3.666666667,33.48,5.633333333,0.266666667,0,5.655172414,0,2.633333333,4.166666667,1.333333333,0.733333333,0.733333333,0,3.266666667,0,37.46666667,0,14,0,0,1,43.51724138,4.413793103,2,28.2,60.48148148,0,35.75,3,8,56.10344828,20.5862069,0,13.06666667,0,8,0,2,28.6,2,1.642857143,13,0,172.0344828,1,145.7857143
1,raisin,21.19,1,14.96551724,3,0,13.34482759,1.466666667,13.17857143,8.821428571,0,128.6666667,0.666666667,0,36.03571429,0,7,17,519.5714286,219.7241379,4,33.63333333,5.5,0.266666667,0,6,0,2.866666667,4.4,1.433333333,1.035714286,0.733333333,0,3.633333333,0,46.36,0,17.79166667,0,0,1,51.44827586,5.724137931,3,21.1,71.71428571,0,41.72413793,3.310344828,10,66.39285714,24,0,17.08,0,8,0,2.7,30.73333333,2,1.733333333,13.1,0,179.9642857,1,153.2916667
1,raisin,22.74,1,15.72413793,3,0,13.86206897,1.866666667,12.72413793,9,0,136.4666667,0.6,0,38.33333333,0,8.433333333,18,546.6206897,230.3793103,4,33,6.5,0.7,0,6.310344828,0,3.266666667,4.833333333,1.466666667,1,0.733333333,0,4,0,47.11538462,0,19.79310345,0,0,1,55.75862069,6.586206897,3,13.03571429,74.53571429,0,41.5862069,3.586206897,10,67.96551724,25,0,10,0,9.333333333,0,2.333333333,27.86956522,2,1.4,12,0,181.9310345,1,129.1304348
1,raisin,15.76,1,14.4137931,2,0,12.27586207,1.7,12.17857143,8.045454545,0,104,0.566666667,0,34.65384615,0,6.766666667,16.4137931,498.5517241,213.5862069,4,32.06896552,6,0.733333333,0,5.482758621,0,2.7,4.6,1.133333333,0.966666667,1,0,3.266666667,0,36.4137931,0,18.18518519,0,0,0.533333333,51.17857143,5.517241379,2,8.633333333,65,0,33.39285714,3.1,9,57.96551724,22,0,3.625,0,8.433333333,0.366666667,2,26.17857143,1.5,0.5,12.37931034,0,175.5172414,1,137.2333333
1,raisin,14.12,1,14,2,0,11.71428571,1.4,11.85714286,8,0,116.7,0.5,0,33.69230769,0,6.266666667,15,491.5517241,213.1034483,3.333333333,30.51851852,6,0,0,5,0,2.666666667,2.833333333,0.566666667,1.133333333,0.733333333,0,3.3,0,34.62068966,0,16.20689655,0,0,0,46.6,4.724137931,2,8.766666667,60.57142857,0,30.89655172,2.482758621,8,53.93103448,21,0,3.074074074,0,8.333333333,0.266666667,2,25.5,1.366666667,1.6,11.56666667,0,174.9642857,1,120.5833333
1,raisin,6.76,1,13.79310345,2,0,11.62068966,1.482758621,11.44444444,7.766666667,0,114.8333333,0.566666667,0,31.20689655,0,6.4,14.54166667,477.0689655,207.2962963,3,30.13636364,5.233333333,0,0,5,0,2.466666667,2.366666667,0.3,1.166666667,0.6,0,3.566666667,0,35.68965517,0,14.82142857,0,0,0,44.31034483,4.413793103,2,8.1,58.82142857,0,29.06896552,2.551724138,8,53.10344828,20,0,3.428571429,0,8.956521739,0,2,25.71428571,1.3,1.133333333,11.53333333,0,173.2962963,1,127.8333333
1,raisin,19.45,1,14.74074074,2.7,0,13,1.9,11.89655172,8.566666667,0,130.2666667,0.7,0,34.27586207,0,7.807692308,16.83333333,515.8275862,218.3793103,4,32.53333333,5.7,1,0,6,0,3.1,3.275862069,1.333333333,1.1,0.7,0,3.266666667,0,41.75,0,16.38461538,0,0,1,49.30434783,5.517241379,3,12.24137931,67.41666667,0,37,3,9,60.61538462,23,0,4.592592593,0,8.6,0.4,2,26.7037037,1.566666667,0.8,12.12,0,177.0344828,1,129.7931034
1,raisin,10.04,1,14.5862069,2,0,12.17241379,2.379310345,11.5862069,8,0,97.29166667,0.366666667,0,34.11538462,0,5.466666667,15,494.8965517,207.7586207,3,31.6,5.448275862,0,0,4.633333333,0,2.633333333,3.366666667,0.6,1.5,0.633333333,0,3.6,0,35.60714286,0,14.35714286,0,0,0,44.17857143,4.517241379,2,11.76666667,58.19230769,0,30.66666667,2,8,52,20.72413793,0,4.185185185,0,7.466666667,0,2,25.40740741,1.2,1.266666667,11.76666667,0,171.8275862,1,134.9333333
1,raisin,13.41,1,15.42307692,3,0,13.78571429,2.103448276,12.64285714,8.392857143,0,121.1666667,0.5,0,35.46153846,0,6.533333333,16.96428571,531.0357143,222.0714286,4,32,5.413793103,1,0,4.6,0,3.533333333,3.533333333,1.466666667,1.3,0.566666667,0,3.333333333,0,41.92592593,0,16.67857143,0,0,1,48.60714286,4.866666667,2.6,7.166666667,66.48148148,0,34.25,3.607142857,9,59.07142857,22,0,4.75,0,8.633333333,0,2,26.89285714,1.5,1.1,12,0,177.8928571,1,134
1,raisin,12.23,1,14.32142857,2,0,12.48275862,1.607142857,12.03448276,8,0,122.6333333,0.4,0,33.55172414,0,6.5,16.06666667,497.5,208.3103448,3.533333333,31.53333333,5.5,0,0,5,0,3,2.034482759,0.533333333,1.066666667,0.733333333,0,3.533333333,0,37.5,0,16.66666667,0,0,0,48.06896552,4.933333333,2,9.966666667,60.42307692,0,31.3,2.5,8,53.55555556,21,0,4.44,0,7.444444444,0,2,26.06896552,1.566666667,0.866666667,12.1,0,173.2222222,1,130.8
1,raisin,21.89,1,14.37931034,3,0,12.27586207,1.466666667,12.44827586,8.966666667,1,128.4,1,0,16.75862069,0,16.95833333,16.43478261,510.5862069,111.7931034,1.633333333,16.65217391,6.555555556,1,0,5.586206897,0,49.68,3.142857143,1.333333333,13.4,0.633333333,0,1,0,2,0,18.81481481,0,0,1,53.7037037,5.482758621,1,0,43.64,0,36.20689655,3,152.8461538,23.5,23.55172414,0,7.966666667,0,9.2,0,4,26.84615385,1.333333333,1.666666667,6,0,179.6785714,5,134.8333333
1,raisin,15.52,1,14.75,2.733333333,0,13.21428571,1.766666667,12.21428571,8.733333333,1,123.8333333,1,0,15.42307692,0,15.89655172,16.2,521.5555556,109.7142857,1.266666667,17.3,6.464285714,0.6,0,5.285714286,0,40.93333333,3.366666667,1.333333333,7.7,1,0,1,0,2,0,18.03703704,0,0,0.733333333,52.32142857,5.857142857,1,0,41.92307692,0,34.60714286,3.214285714,148.1851852,22.48148148,23,0,3.869565217,0,8.666666667,0,4,26.76923077,1.766666667,0.8,6,0,177.7777778,5,136.3
1,raisin,13.98,1,13.80769231,2,0,11.79310345,1.333333333,10.82142857,7.766666667,1,122.1333333,0.633333333,0,15.11111111,0,14.63333333,15,493.3214286,105.1785714,1,16.5862069,6,0.266666667,0,5,0,38.56666667,2.045454545,0.533333333,7.566666667,1,0,1,0,2,0,17.08,0,0,0,48.75,5.148148148,1,0,38.03703704,0,31.39285714,2,134.5384615,19.14285714,21,0,3.291666667,0,8.1,0.333333333,4,26.03703704,1.6,1.166666667,5.7,0,174.7142857,5,120.8695652
1,raisin,8.87,1,13.72413793,2,0,11.48275862,2.24137931,11.20689655,7.793103448,1,114.2333333,0.666666667,0,15.13793103,0,14.1,14.68,482.4137931,102.7241379,1,16.33333333,5.533333333,0,0,4.533333333,0,42.625,1.407407407,0.666666667,7.033333333,1,0,1,0,2,0,15.4137931,0,0,0,45.48148148,4,1,0,35.25,0,27.10344828,2.233333333,125.4074074,16.64285714,20,0,2.24,0,8.333333333,0,4,24.71428571,1.3,1,5.433333333,0,170,5,128.3333333
1,raisin,12.84,1,13.89285714,2,0,11.5,1.481481481,11.9,8,1,118.2333333,0.6,0,15.74074074,0,14.56666667,15.70833333,490.5357143,107.4545455,1,16.16666667,5.233333333,0.633333333,0,5,0,45.6,3.3,0.633333333,7.666666667,1,0,1,0,2,0,17.33333333,0,0,0.266666667,50.28,5.178571429,1,0,39.23076923,0,30.96428571,2.571428571,138.3214286,20.82142857,21.46428571,0,3.192307692,0,8.266666667,0,4,25.69230769,1.566666667,1.766666667,6,0,175.2142857,5,123.7916667
1,raisin,22.93,1,15.48275862,3,0,13.71428571,1.533333333,13,9,1,141.1,0.433333333,0,17.86206897,0,15.93333333,17.64285714,549.3793103,115.5862069,2,18,6.866666667,0.666666667,0,6.285714286,0,46.8,3.846153846,1.433333333,12.1,1,0,1,0,2,0,19.72413793,0,0,1,55.89655172,6.482758621,1,0,47.53846154,0,39.06896552,3.482758621,168.25,27.8,25,0,9.066666667,0,8.766666667,0.266666667,4,27.58333333,1.833333333,0.517241379,6,0,182.7586207,5,129.5555556
1,raisin,16.65,1,13,2,0,10.37931034,1.6,11.17241379,7.586206897,1,130.0384615,0.733333333,0,13.14285714,0,13.8,15,470.1034483,105.0344828,1,15.41666667,6,0,0,5,0,43.28,2.2,0.7,12.51851852,1,0,1,0,1.666666667,0,9.533333333,0,0,0,45.66666667,4.413793103,1,0,37.45454545,0,27.75862069,3,133.6071429,17.51724138,21,0,1.142857143,0,8.655172414,0.333333333,4,24.89655172,2,0.821428571,5.3,0,174.3793103,5,118.3333333
1,raisin,9.18,1,13,2,0,9.833333333,1.266666667,10.78571429,7,1,125.2173913,0.433333333,0,13.10344828,0,12.96666667,14.8,463.1034483,102.2413793,1,15,5.32,0,0,4.466666667,0,37.96551724,1.6,0.566666667,8.566666667,1,0,1,0,1.366666667,0,14.62068966,0,0,0,45.375,4,1,0,34.34782609,0,22.57142857,2.75862069,124.16,15.34482759,19.62068966,0,2.066666667,0,8.233333333,0,4,25,1.6,0.517241379,5,0,170.3461538,5,116.3333333
1,raisin,14.14,1,14,2,0,11.63333333,1.533333333,10.63333333,8,1,135.44,0.5,0,14.2,0,14.86666667,16,504.8275862,107.8333333,1,16.18518519,5.7,1,0,5,0,44.51851852,2.3,0.566666667,12.03333333,1,0,1,0,2,0,15.46428571,0,0,0,49.3,5,1,0,41.32,0,27.33333333,3,148.3,21,22,0,2.866666667,0,9,0,4,26.17857143,1.666666667,0.344827586,5.433333333,0,175.0357143,5,120.6296296
1,raisin,11.3,1,12.79310345,2,0,9.966666667,1.533333333,9.857142857,6.615384615,1,123.52,0.7,0,12.55172414,0,12.9,15,460.6,102.7586207,1,14.82142857,4.433333333,0,0,4.620689655,0,36.15384615,1.366666667,0.466666667,6.566666667,0.7,0,1,0,1,0,7.966666667,0,0,0,38.53333333,3.466666667,1,0,34.39285714,0,20.625,2.344827586,124.1724138,14.60714286,19,0,0.535714286,0,8,0,3,23.62068966,1.566666667,1.2,5,0,171.4482759,5,114.137931
1,raisin,12.47,1,13.34482759,2,0,10.44827586,1.333333333,10.51724138,7.518518519,1,118.1333333,0.5,0,13.96551724,0,13.83333333,16.17241379,481.7586207,105.7931034,1,15.65517241,5.62962963,0,0,4.566666667,0,37.79310345,1.733333333,0.533333333,6.5,0.466666667,0,1,0,1.566666667,0,9,0,0,0,46,4.066666667,1,0,36.60869565,0,24.37931034,3,131.8214286,16.75862069,20.27586207,0,0.7,0,8.466666667,0,3.333333333,23.93103448,1.75862069,0.689655172,5,0,173.3214286,5,118.3333333
1,raisin,15.03,1,14,2,0,11,1.266666667,10.7037037,7.793103448,1,132.2142857,0.633333333,0,13.07692308,0,16,16.55172414,489.8518519,108.5833333,1,16,5.2,0.366666667,0,5,0,40.34482759,1.966666667,0.666666667,10.2,0.5,0,1,0,1.566666667,0,10.66666667,0,0,0,50.84,4.666666667,1,0,38.36,0,25.59259259,3,136.76,18.75862069,21,0,0.827586207,0,9,0,4,24.39285714,2,1.1,5.233333333,0,175.2413793,5,118.7692308
1,raisin,23.33,1,13.4137931,3,0,10.71428571,1.466666667,11.79310345,8.1,1,136.4285714,0.666666667,0,14.37931034,0,14.7,17.75862069,496.5172414,110.0344828,1,16.51724138,5.333333333,1,0,5.592592593,0,42.51724138,2.133333333,0.466666667,12.96,0.633333333,0,1,0,2,0,14.36666667,0,0,0.6,50.4,5.538461538,1,0,42.74074074,0,30.18518519,3.785714286,154.6785714,22.4137931,22.78571429,0,2.933333333,0,9,0,4,26.55172414,1.366666667,0.566666667,5.766666667,0,178.8888889,5,124.4
1,raisin,15.65,1,13,2,0,10.40740741,1.166666667,10,7.566666667,0.733333333,123.9642857,0.7,0,12.10344828,0,13.86666667,15,478.4137931,105.0344828,1,15.59259259,4.08,0.3,0,3.7,0,42.57142857,2.3,0.466666667,9.2,1,0,1,0,1.566666667,0,11.66666667,0,0,0,44.23333333,4.518518519,1,0,40.13793103,0,25.07142857,3,133.7777778,17.31034483,20.65517241,0,1.633333333,0,8.551724138,0,4,24.89285714,1.633333333,0.793103448,5.3,0,173.9655172,5,119.1538462
1,raisin,17.68,1,13.73333333,2,0,11.03333333,1.285714286,10.36666667,7.733333333,1,127.8214286,1,0,13.03333333,0,14.56666667,15.375,491.9,107.8,1,16,6,0.6,0,5,0,44.52,2.133333333,0.3,13.61538462,0.7,0,1,0,1.7,0,16.96153846,0,0,0,51.52,4.9,1,0,39.6,0,26.88461538,3,142.3703704,19.73333333,21.46666667,0,2.266666667,0,9,0,4,25.65517241,1.566666667,0.962962963,5.266666667,0,177.1111111,5,120.24
1,macaroni,14.4,3,27,3,0,27.9,2.233333333,5,24.11538462,1,238.2,1,0,66,0,13.86666667,25.54166667,895.8965517,72.65517241,3,24,11.37931034,1,0,10,0,81.92592593,9.178571429,1.4,37.95833333,0.7,0,2,0,4,0,33.4,0,1,0,79.08333333,9.892857143,2,0,100.3846154,0,54.76666667,7,229.3793103,40.96666667,32,0,12.8,0,13,0,3,32,2,0,13,0.366666667,199.2666667,1.733333333,143.2413793
1,macaroni,15.76,3,26.96428571,3,0,28.06896552,1.724137931,5,24.72413793,1,246.862069,1,0,66.67857143,0,15.45833333,26,895.3793103,73.53846154,3,24.34615385,12,1,0,10,0,86.08333333,10.55172414,1.5,38.92592593,1,0,2,0,4,0,32.40740741,0,1,0,78.07142857,10,2,0,102.9310345,0,58.17241379,6.448275862,235.6071429,43.93103448,32.31034483,0,12.82758621,0,12.68965517,0.3,3,32.03448276,2,0,13,0.333333333,200.137931,2,144.72
1,macaroni,12.06,3,26.27586207,3,0,27.17241379,1.517241379,5,24.4137931,1,258.8695652,1,0,64.39285714,0,14.91304348,25.79310345,879.6896552,70.51851852,3,24,11,1,0,9.586206897,0,81.75862069,9.481481481,1.533333333,29.8,0.666666667,0,2,0,4,0,31.77777778,0,1,0,75.85714286,9.571428571,2,0,100.25,0,57.5,5.413793103,230.3448276,43.10344828,32,0,13.82142857,0,12.13793103,0,3,32.48275862,2,0,13,0,197.5172414,1.533333333,153.6551724
1,macaroni,5.27,2,21.44444444,3,0,21.48275862,1.5,4,19.68965517,1,189.1333333,1,0,49.92857143,0,11.30769231,20,716.5517241,58.34482759,2,20.8,8.321428571,1,0,7,0,62.76923077,5.423076923,1.533333333,16.63333333,1,0,2,0,3,0,24.04,0,1,0,59.88888889,6.827586207,1,0.266666667,76.82758621,0,43.07142857,3.689655172,173.2413793,28.72413793,25.37931034,0,9.321428571,0,9.733333333,0.3,2,28.53571429,1.633333333,0,12.96666667,0,181.0689655,1,158.16
1,macaroni,16.26,3,28.13793103,3,0,30.03571429,2.2,5,26.24137931,1,252.6333333,1,0,69.72413793,0,16,27,940.1153846,75.44827586,3,25.8,12,1,0,10.68965517,0,90.88,11.57142857,1.7,25.65384615,1,0,2.633333333,0,4.166666667,0,34.64285714,0,1,0.633333333,81.10344828,11,2,0.566666667,107.8275862,0,64.06896552,6,248.9655172,47.48,34,0,15.11538462,0,12.53333333,0,3,33.07692308,2,0,13.76666667,0.333333333,204.0740741,2,147.08
1,macaroni,19.71,4,28.65517241,4,0,30.86206897,2.266666667,5.413793103,26.75862069,1,286.625,1,0,71.44827586,0,15.79310345,28.34482759,957.4285714,76.24137931,3.379310345,27.13793103,12.51724138,1.3,0,11,0,93.78571429,12.27586207,1.466666667,32.13333333,1,0,3,0,4,0,34.03448276,0,1,1,82.77777778,10.65517241,2,0.5,110.6896552,0,66.46428571,6.655172414,257.0344828,49.13793103,34.75862069,0,18.33333333,0,12.86206897,0,3,33,2,0,13.76666667,0.266666667,205.3448276,2,162.9
1,macaroni,12.12,3,26.13793103,3,0,27.72413793,2.033333333,5,23,1,238.2413793,1,0,63.84615385,0,13.82758621,25,868.4137931,70.45833333,3,24.34482759,11,1,0,9,0,72.2,9.730769231,1.433333333,26.96666667,1,0,2,0,3.551724138,0,30.72413793,0,1,0,73.24137931,9.517241379,2,0.533333333,97.13793103,0,57.65217391,5.413793103,222.2758621,41.17241379,31,0,13.82142857,0,11,0,3,31.75862069,2,0,13.55172414,0.333333333,198.6551724,1.633333333,152.9666667
1,macaroni,7.14,3,23.34482759,3,0,23.55172414,1.5,4,21.37931034,1,200.3103448,1,0,57.03846154,0,12.7037037,22.62068966,766.8461538,63.75862069,2.5,22.17241379,9.517241379,1,0,8,0,69.26923077,7.571428571,1.433333333,21.8,0.733333333,0,2,0,2.966666667,0,25.60714286,0,1,0,63.92857143,7.862068966,1,0.766666667,85.89285714,0,49.27586207,4.275862069,197.75,35.5862069,28,0,10.61538462,0,10.8,0.333333333,2.3,29.5,2,0,13.03333333,0.333333333,189.2758621,1,147.9333333
1,macaroni,15.79,3,27.89285714,3,0,29.35714286,1.392857143,5,25,1,246.1333333,1,0,69.04,0,15.26666667,26.69230769,926.4285714,74.39285714,3,25.62068966,12,1,0,10.42857143,0,90.25,11.04166667,1.466666667,36,1,0,2.3,0,4.3,0,34.875,0,1,0,81.28571429,10.88888889,2,0.833333333,105.9285714,0,63.78571429,6,243.4285714,46.17857143,33.75,0,14.78571429,0,12,0,3,32.96666667,2,0,13.73333333,0,202.5555556,2,160.6666667
1,macaroni,16.04,3,28,3,0,29.72413793,1.666666667,5,25.48275862,1,249.6896552,1,0,69.65384615,0,15.20689655,26.73076923,925.6551724,74.03448276,3,26.62068966,12,1,0,10.48275862,0,80.4,11.48275862,1.466666667,32.46666667,0.6,0,2,0,3.966666667,0,34.20689655,0,1,0,80.51851852,10.55172414,2,0.6,107.3333333,0,63.13793103,6,249.5862069,47.24137931,33.68965517,0,15.53846154,0,12,0,3,32.85714286,2,0,13.62068966,0,201.6551724,1.7,159.7
1,macaroni,12.88,3,27.18518519,3,0,28.48275862,2,5,24,1,239.0689655,1,0,66.85714286,0,13,25.25,891.2222222,71.77777778,3,24.93103448,11.51724138,1,0,10,0,84.58333333,10.07692308,1.533333333,31.43333333,0.666666667,0,2,0,3.586206897,0,32.14814815,0,1,0,76.82758621,9.793103448,2,0.266666667,101.9655172,0,59.13793103,6,236.4482759,44.5,32,0,14.75,0,11.93103448,0.3,3,32.71428571,2,0,13.56666667,0.366666667,197.8965517,1.7,154.3666667
1,macaroni,17.7,3.392857143,28,3,0,29.89285714,2.1,5,25.53571429,1,262.3571429,1,0,70.03703704,0,15.28571429,27.60714286,935.2222222,74.64285714,3,26.07142857,12,1,0,10.53571429,0,89.61538462,11.07407407,1.433333333,32.26666667,1,0,2.233333333,0,4.285714286,0,33.75,0,1,0,81.25,11,2,0,108.6785714,0,63.21428571,6,251.6071429,48.58333333,34,0,15.34615385,0,13.46428571,0,3,33.40740741,2.233333333,0,13.60714286,0.333333333,201.7142857,2,161.3333333
1,macaroni,17.51,3.413793103,28,3,0,30,1.733333333,5,25.375,1,254.1034483,1,0,70.24137931,0,15.10344828,27.79310345,934.9642857,74,3,26.55172414,11.72413793,1,0,10.44827586,0,89.21428571,11.5,1.633333333,31.93333333,0.566666667,0,2.4,0,4.413793103,0,34,0,1,0.366666667,80.5862069,10.65517241,2,0.466666667,108.4482759,0,64.24137931,6,252.0357143,47.89655172,34,0,15.31034483,0,12.51724138,0.3,3,33.32142857,2,0,13.76666667,0,200.862069,1.6,156.9
1,macaroni,10.3,3,25.7037037,3,0,26.74074074,1.392857143,5,23,1,241.2142857,1,0,62.72,0,12.86206897,25.46428571,858.6071429,69,3,24.35714286,10.64285714,1,0,9,0,77.60714286,8.846153846,1.366666667,21.9,1,0,2,0,3.75,0,30.76,0,1,0,72.92592593,9.392857143,2,0,96.67857143,0,55.33333333,5,223.7142857,41.53571429,31,0,12.8,0,11,0,3,31,2,0,13.62068966,0.3,195.8214286,1.433333333,156.9310345
1,macaroni,13.5,3,27.20689655,3,0,28.79310345,1.666666667,5,24.93103448,1,242.3793103,1,0,66.93103448,0,14.51724138,26.96551724,906.4482759,72.54166667,3,25.06896552,11.5862069,1,0,10,0,84.5,10.07692308,1.433333333,20.95652174,0.633333333,0,2,0,3.75862069,0,31.03448276,0,1,0,75.34482759,9.862068966,2,0,103.5172414,0,59.68965517,6,239.5517241,45.10344828,32,0,15,0,12,0,3,32.25925926,2,0,13,0,199.6206897,1.666666667,158.9333333
1,macaroni,13.75,2,26.62068966,4,0,27,1.933333333,5,16.06896552,1,235.1724138,1,0,44.59259259,0,14.66666667,25.38461538,884.4137931,315.4814815,3,41.4137931,22.37931034,1,0,9.448275862,0,82.69230769,9.833333333,1.533333333,4.538461538,1,0,2,0,4,0,27.8,0,0,1,77.60869565,9.785714286,4,0,100.75,0,55.89655172,5.862068966,230.862069,42.72413793,32,0,9.791666667,0,13,0,3,31.5,2,0,6,0,199.5862069,2,153.6333333
1,macaroni,18.5,2,27.82758621,5,0,28.86206897,1.8,5,17.06896552,1,253.6206897,1,0,46.33333333,0,15.44444444,26.48,929.0344828,327.5862069,3,41.22727273,24.06896552,1,0,10.64285714,0,88.92,13.04545455,1.533333333,5,1,0,2,0,4,0,27.86206897,0,0,1,75.31034483,9.689655172,4,0,106.3928571,0,59.34615385,6.586206897,246.6206897,45.78571429,33.31034483,0,11.42857143,0,13.55555556,0.266666667,3,32.40740741,2,0,6,0.266666667,202.0344828,2,144.6666667
1,macaroni,13.66,2,26.5,4,0,26.28571429,1.966666667,5,15,1,229.7142857,1,0,44.55555556,0,13.42857143,26,875.3214286,315.1785714,3,40.85714286,23.17391304,1,0,10,0,81.07407407,10.06896552,1.433333333,3.6,1,0,2,0,4,0,26.96551724,0,0,1,77.04166667,9.785714286,4,0,99.07407407,0,54.53571429,5.928571429,227.25,41.60714286,31.5,0,9.692307692,0,12.5,0,2.733333333,30.74074074,2,0,6,0,199.4642857,2,144.2333333
1,macaroni,17.73,2,27.48275862,4.448275862,0,28.5,1.866666667,5,16.79310345,1,247.7931034,1,0,45.86206897,0,15.125,27.10344828,914.4482759,325.3793103,3,42.31034483,24,1,0,10,0,83.68965517,11.51724138,1.433333333,4.52,1,0,2,0,4,0,30.06666667,0,0,1,77.86206897,9.75862069,4,0,103.6538462,0,56.44827586,7,237.3214286,42.30769231,33,0,9.076923077,0,13,0,3,31.29166667,2.366666667,0,6.233333333,0,201.6428571,2,141.6190476
1,macaroni,21,2,28.64285714,5,0,29.57142857,1.766666667,5.24137931,17.86206897,1,266.0344828,1,0,48.92857143,0,16,29.03448276,955.0344828,336.3448276,3.413793103,42.2173913,25.55172414,1,0,11,0,88.86206897,12.65517241,1.4,3.933333333,1,0,2,0,4.448275862,0,35.70833333,0,0,1.433333333,85.13793103,11.13793103,4,0,109.3703704,0,61.96428571,7.034482759,251.3571429,46.61538462,34.68965517,0,12.85185185,0,13.20689655,0,3,33.27586207,2,0,6.3,0.4,205.1724138,2,160.6666667
1,macaroni,10.14,2,24.20689655,4,0,24.28571429,1.8,4.413793103,14.96551724,1,216.7931034,1,0,40.81481481,0,13,23.89655172,810.7931034,293.3793103,3,39,21,1,0,9,0,71.82142857,7.7,1.533333333,4.08,1,0,2,0,3.379310345,0,28.12,0,0,1,70.2962963,8.724137931,3,0,90.37931034,0,49.51724138,5.172413793,206.5517241,36.32142857,29,0,8.925925926,0,11.34482759,0.4,2,30,2,0,6,0.3,193.2068966,1.5,147.5666667
1,macaroni,6.71,2,21.68965517,3.6,0,21.42857143,2,4,13.13333333,1,187.1,1,0,34.71428571,0,11.71428571,21.56666667,729.3103448,268.6206897,2,37.43333333,18,1,0,7.433333333,0,62.06666667,6.1,1.566666667,2.533333333,0,0,2,0,3,0,24.08333333,0,0,1,62.37037037,7.517241379,3,0,79.55555556,0,41.51851852,4.166666667,181.8275862,30.53571429,26,0,7.066666667,0,10.76666667,0,2,28.53333333,2,0,6.366666667,0,185.1333333,1,140.8666667
1,macaroni,4.06,1,18.92592593,3,0,17.8,2,3,11.53333333,1,169.1,1,0,29.24137931,0,9.482758621,19.03333333,640.3666667,241.4666667,2,34.13333333,13.8,1,0,6,0,51.4,4.633333333,1.533333333,2.333333333,0,0,1,0,2,0,19.64,0,0,1,52.88461538,5.666666667,2,0,68.22222222,0,33.96666667,3.1,153.6071429,24.24137931,23,0,5.592592593,0,8.620689655,0,2,26.53571429,1.633333333,0,6,0.333333333,177.8333333,1,133.2666667
